-173.57  1.360e-04  1.236e-05
-160.71  4.327e-05 -6.800e-05
-147.86  1.298e-04 -1.298e-04
-135.00  1.236e-04 -2.473e-05
-122.14  3.091e-04  1.236e-04
-109.29  3.153e-04 -8.036e-05
 -96.43  4.142e-04  5.563e-05
 -83.57  6.614e-04 -1.051e-04
 -70.71  5.749e-04 -3.647e-04
 -57.86  1.174e-03 -1.607e-04
 -45.00  1.669e-03 -3.091e-04
 -32.14  1.867e-03  1.236e-04
 -19.29  2.164e-03 -8.407e-04
  -6.43  2.516e-03 -1.854e-05
   6.43  2.615e-03 -5.563e-05
  19.29  1.824e-03  1.422e-04
  32.14  1.589e-03  1.422e-04
  45.00  1.199e-03 -2.473e-05
  57.86  9.643e-04  1.236e-04
  70.71  5.996e-04 -1.916e-04
  83.57  2.658e-04 -1.669e-04
  96.43  3.091e-05 -1.854e-05
 109.29  4.883e-04 -1.422e-04
 122.14  2.164e-04 -5.563e-05
 135.00  1.484e-04  4.945e-05
 147.86  2.782e-04  4.327e-05
 160.71  1.484e-04  9.890e-05
 173.57  2.287e-04 -1.793e-04
