 0.05  2.203e-01
 0.15  2.230e-01
 0.25  2.247e-01
 0.35  2.253e-01
 0.45  2.238e-01
 0.55  2.205e-01
 0.65  2.139e-01
 0.75  2.045e-01
 0.85  1.917e-01
 0.95  1.770e-01
 1.05  1.622e-01
 1.15  1.457e-01
 1.25  1.286e-01
 1.35  1.101e-01
 1.45  8.639e-02
 1.55  5.796e-02
 1.65  3.701e-02
 1.75  2.408e-02
 1.85  1.502e-02
 1.95  9.566e-03
 2.05  5.630e-03
 2.15  2.990e-03
 2.25  1.265e-03
 2.35  4.081e-04
 2.45  1.936e-04
 2.55  8.957e-05
 2.65  3.097e-05
 2.75  2.108e-06
 2.85  2.690e-07
 2.95  0.000e+00
