-173.57  3.908e-04
-160.71  3.952e-04
-147.86  4.096e-04
-135.00  4.257e-04
-122.14  4.498e-04
-109.29  4.816e-04
-96.43  5.162e-04
-83.57  5.519e-04
-70.71  5.862e-04
-57.86  6.085e-04
-45.00  6.134e-04
-32.14  5.982e-04
-19.29  5.668e-04
-6.43  5.441e-04
 6.43  5.441e-04
19.29  5.668e-04
32.14  5.982e-04
45.00  6.134e-04
57.86  6.085e-04
70.71  5.862e-04
83.57  5.519e-04
96.43  5.162e-04
109.29  4.816e-04
122.14  4.498e-04
135.00  4.257e-04
147.86  4.096e-04
160.71  3.952e-04
173.57  3.908e-04
