-173.57  6.441e-06
-160.71  6.914e-06
-147.86  7.669e-06
-135.00  9.184e-06
-122.14  1.096e-05
-109.29  1.431e-05
-96.43  1.908e-05
-83.57  2.654e-05
-70.71  3.741e-05
-57.86  5.451e-05
-45.00  7.644e-05
-32.14  1.023e-04
-19.29  1.286e-04
-6.43  1.433e-04
 6.43  1.433e-04
19.29  1.286e-04
32.14  1.023e-04
45.00  7.644e-05
57.86  5.451e-05
70.71  3.741e-05
83.57  2.654e-05
96.43  1.908e-05
109.29  1.431e-05
122.14  1.096e-05
135.00  9.184e-06
147.86  7.669e-06
160.71  6.914e-06
173.57  6.441e-06
