 0.05  1.361e-02
 0.15  1.306e-02
 0.25  1.239e-02
 0.35  1.122e-02
 0.45  9.841e-03
 0.55  8.719e-03
 0.65  7.397e-03
 0.75  6.201e-03
 0.85  5.227e-03
 0.95  4.399e-03
 1.05  3.561e-03
 1.15  2.933e-03
 1.25  2.380e-03
 1.35  1.890e-03
 1.45  1.392e-03
 1.55  7.369e-04
 1.65  3.876e-04
 1.75  1.880e-04
 1.85  9.501e-05
 1.95  3.801e-05
 2.05  1.090e-05
 2.15  6.349e-08
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
