-173.57  3.173e-04 -1.313e-05
-160.71  3.186e-04 -4.067e-05
-147.86  2.851e-04 -2.500e-05
-135.00  3.923e-04 -1.949e-05
-122.14  4.309e-04 -6.143e-05
-109.29  4.944e-04 -8.431e-05
 -96.43  6.177e-04 -1.068e-04
 -83.57  7.609e-04 -2.542e-05
 -70.71  8.719e-04 -1.186e-05
 -57.86  1.276e-03 -1.906e-05
 -45.00  1.619e-03 -2.203e-05
 -32.14  1.961e-03 -1.394e-04
 -19.29  2.398e-03 -7.287e-05
  -6.43  2.496e-03 -1.906e-05
   6.43  2.452e-03 -4.533e-05
  19.29  2.335e-03 -1.246e-04
  32.14  1.858e-03 -1.093e-04
  45.00  1.613e-03 -4.448e-05
  57.86  1.293e-03 -5.507e-06
  70.71  1.013e-03 -1.025e-04
  83.57  8.342e-04 -1.483e-05
  96.43  6.901e-04 -4.236e-07
 109.29  6.130e-04 -4.025e-05
 122.14  4.491e-04 -2.711e-05
 135.00  3.775e-04 -3.432e-05
 147.86  3.508e-04 -5.084e-06
 160.71  3.478e-04 -1.567e-05
 173.57  3.258e-04 -3.347e-05
