 5.00  1.013e-07  4.354e-04  3.713e-04  2.941e-04
15.00  3.363e-07  4.342e-04  3.728e-04  2.899e-04
25.00  1.361e-06  4.328e-04  3.724e-04  2.931e-04
35.00  1.554e-06  4.269e-04  3.704e-04  2.888e-04
45.00  3.672e-06  4.261e-04  3.721e-04  2.939e-04
55.00  5.254e-06  4.204e-04  3.666e-04  2.891e-04
65.00  6.724e-06  4.126e-04  3.678e-04  2.975e-04
75.00  1.091e-05  4.130e-04  3.696e-04  2.953e-04
85.00  1.274e-05  4.089e-04  3.722e-04  2.981e-04
95.00  1.701e-05  4.013e-04  3.668e-04  3.032e-04
105.00  1.987e-05  3.954e-04  3.731e-04  2.976e-04
115.00  2.376e-05  3.892e-04  3.759e-04  3.019e-04
125.00  2.906e-05  3.813e-04  3.768e-04  3.055e-04
135.00  3.385e-05  3.740e-04  3.838e-04  3.042e-04
145.00  3.930e-05  3.650e-04  3.815e-04  3.046e-04
155.00  4.567e-05  3.557e-04  3.827e-04  3.085e-04
165.00  5.023e-05  3.528e-04  3.871e-04  3.095e-04
175.00  5.848e-05  3.415e-04  3.930e-04  3.106e-04
185.00  6.537e-05  3.348e-04  4.058e-04  3.115e-04
195.00  7.297e-05  3.264e-04  4.172e-04  3.104e-04
205.00  7.853e-05  3.161e-04  4.336e-04  3.143e-04
215.00  8.357e-05  3.065e-04  4.295e-04  3.165e-04
225.00  9.520e-05  2.963e-04  4.219e-04  3.181e-04
235.00  1.040e-04  2.881e-04  4.107e-04  3.129e-04
245.00  1.121e-04  2.825e-04  4.074e-04  3.137e-04
255.00  1.198e-04  2.746e-04  3.885e-04  3.108e-04
265.00  1.291e-04  2.658e-04  3.847e-04  3.141e-04
275.00  1.390e-04  2.577e-04  3.744e-04  3.178e-04
285.00  1.485e-04  2.515e-04  3.623e-04  3.166e-04
295.00  1.532e-04  2.394e-04  3.549e-04  3.107e-04
