-178.00  7.869e-05
-174.00  8.854e-05
-170.00  5.387e-05
-166.00  5.078e-05
-162.00  2.006e-05
-158.00  1.288e-04
-154.00  9.545e-05
-150.00  9.707e-05
-146.00  1.031e-04
-142.00  1.737e-04
-138.00  1.640e-04
-134.00  1.077e-04
-130.00  1.839e-04
-126.00  2.746e-04
-122.00  1.654e-04
-118.00  2.049e-04
-114.00  2.513e-04
-110.00  2.731e-04
-106.00  2.801e-04
-102.00  2.816e-04
-98.00  3.187e-04
-94.00  3.991e-04
-90.00  4.283e-04
-86.00  4.744e-04
-82.00  4.895e-04
-78.00  5.944e-04
-74.00  6.792e-04
-70.00  7.606e-04
-66.00  8.105e-04
-62.00  8.586e-04
-58.00  9.084e-04
-54.00  9.096e-04
-50.00  9.505e-04
-46.00  9.960e-04
-42.00  9.665e-04
-38.00  1.128e-03
-34.00  1.125e-03
-30.00  1.163e-03
-26.00  1.190e-03
-22.00  1.221e-03
-18.00  1.149e-03
-14.00  1.181e-03
-10.00  1.154e-03
-6.00  1.145e-03
-2.00  1.004e-03
 2.00  1.004e-03
 6.00  1.145e-03
10.00  1.154e-03
14.00  1.181e-03
18.00  1.149e-03
22.00  1.221e-03
26.00  1.190e-03
30.00  1.163e-03
34.00  1.125e-03
38.00  1.128e-03
42.00  9.665e-04
46.00  9.960e-04
50.00  9.505e-04
54.00  9.096e-04
58.00  9.084e-04
62.00  8.586e-04
66.00  8.105e-04
70.00  7.606e-04
74.00  6.792e-04
78.00  5.944e-04
82.00  4.895e-04
86.00  4.744e-04
90.00  4.283e-04
94.00  3.991e-04
98.00  3.187e-04
102.00  2.816e-04
106.00  2.801e-04
110.00  2.731e-04
114.00  2.513e-04
118.00  2.049e-04
122.00  1.654e-04
126.00  2.746e-04
130.00  1.839e-04
134.00  1.077e-04
138.00  1.640e-04
142.00  1.737e-04
146.00  1.031e-04
150.00  9.707e-05
154.00  9.545e-05
158.00  1.288e-04
162.00  2.006e-05
166.00  5.078e-05
170.00  5.387e-05
174.00  8.854e-05
178.00  7.869e-05
