 0.05  9.013e-03
 0.15  8.742e-03
 0.25  8.366e-03
 0.35  7.918e-03
 0.45  7.333e-03
 0.55  6.761e-03
 0.65  6.167e-03
 0.75  5.584e-03
 0.85  5.120e-03
 0.95  4.594e-03
 1.05  4.193e-03
 1.15  3.778e-03
 1.25  3.465e-03
 1.35  3.127e-03
 1.45  2.784e-03
 1.55  2.565e-03
 1.65  2.327e-03
 1.75  2.083e-03
 1.85  1.890e-03
 1.95  1.613e-03
 2.05  1.141e-03
 2.15  6.061e-04
 2.25  3.103e-04
 2.35  2.002e-04
 2.45  1.170e-04
 2.55  8.608e-05
 2.65  5.148e-05
 2.75  3.571e-05
 2.85  2.382e-05
 2.95  2.917e-05
