-173.57  5.926e-05
-160.71  5.988e-05
-147.86  6.232e-05
-135.00  6.532e-05
-122.14  7.032e-05
-109.29  7.579e-05
-96.43  8.457e-05
-83.57  9.450e-05
-70.71  1.071e-04
-57.86  1.211e-04
-45.00  1.380e-04
-32.14  1.543e-04
-19.29  1.691e-04
-6.43  1.775e-04
 6.43  1.775e-04
19.29  1.691e-04
32.14  1.543e-04
45.00  1.380e-04
57.86  1.211e-04
70.71  1.071e-04
83.57  9.450e-05
96.43  8.457e-05
109.29  7.579e-05
122.14  7.032e-05
135.00  6.532e-05
147.86  6.232e-05
160.71  5.988e-05
173.57  5.926e-05
