 0.05  9.639e-03
 0.15  9.314e-03
 0.25  8.899e-03
 0.35  8.384e-03
 0.45  7.755e-03
 0.55  7.056e-03
 0.65  6.475e-03
 0.75  5.765e-03
 0.85  5.252e-03
 0.95  4.716e-03
 1.05  4.169e-03
 1.15  3.793e-03
 1.25  3.383e-03
 1.35  3.011e-03
 1.45  2.682e-03
 1.55  2.449e-03
 1.65  2.164e-03
 1.75  1.918e-03
 1.85  1.721e-03
 1.95  1.527e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
