 0.05  2.599e-02
 0.15  2.573e-02
 0.25  2.500e-02
 0.35  2.424e-02
 0.45  2.318e-02
 0.55  2.216e-02
 0.65  2.107e-02
 0.75  1.984e-02
 0.85  1.881e-02
 0.95  1.771e-02
 1.05  1.659e-02
 1.15  1.556e-02
 1.25  1.458e-02
 1.35  1.362e-02
 1.45  1.271e-02
 1.55  1.176e-02
 1.65  1.087e-02
 1.75  1.002e-02
 1.85  9.096e-03
 1.95  8.019e-03
 2.05  6.310e-03
 2.15  4.331e-03
 2.25  2.997e-03
 2.35  2.200e-03
 2.45  1.631e-03
 2.55  1.252e-03
 2.65  9.675e-04
 2.75  7.553e-04
 2.85  6.002e-04
 2.95  4.742e-04
