 0.05  4.395e-01
 0.15  4.664e-01
 0.25  4.040e-01
 0.35  3.862e-01
 0.45  3.480e-01
 0.55  3.035e-01
 0.65  2.196e-01
 0.75  2.270e-01
 0.85  1.355e-01
 0.95  1.319e-01
 1.05  6.665e-02
 1.15  2.648e-02
 1.25  1.952e-02
 1.35  3.184e-02
 1.45  2.937e-02
 1.55  1.820e-02
 1.65  1.970e-02
 1.75  6.661e-03
 1.85  3.164e-03
 1.95 -7.071e-04
 2.05 -1.096e-03
 2.15  8.749e-04
 2.25  2.374e-03
 2.35  1.337e-04
 2.45 -3.484e-04
 2.55 -1.426e-04
 2.65 -3.790e-05
 2.75 -6.768e-04
 2.85 -9.000e-06
 2.95  1.033e-04
