 0.05  1.027e-01
 0.15  9.277e-02
 0.25  7.738e-02
 0.35  5.786e-02
 0.45  3.789e-02
 0.55  1.986e-02
 0.65  5.268e-03
 0.75 -5.915e-03
 0.85 -1.364e-02
 0.95 -1.829e-02
 1.05 -2.024e-02
 1.15 -2.140e-02
 1.25 -2.062e-02
 1.35 -1.982e-02
 1.45 -1.835e-02
 1.55 -1.678e-02
 1.65 -1.514e-02
 1.75 -1.363e-02
 1.85 -1.187e-02
 1.95 -1.025e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
