 5.00  5.414e-08  7.935e-05  7.703e-05  9.685e-05
15.00  4.542e-07  7.921e-05  7.537e-05  9.432e-05
25.00  1.311e-06  7.887e-05  7.573e-05  9.446e-05
35.00  2.465e-06  7.690e-05  7.488e-05  9.459e-05
45.00  3.949e-06  7.506e-05  7.626e-05  9.237e-05
55.00  5.998e-06  7.382e-05  7.472e-05  8.996e-05
65.00  7.785e-06  7.139e-05  7.310e-05  8.863e-05
75.00  9.875e-06  6.898e-05  7.353e-05  8.757e-05
85.00  1.247e-05  6.496e-05  7.162e-05  8.564e-05
95.00  1.505e-05  6.239e-05  7.175e-05  8.341e-05
105.00  1.683e-05  6.006e-05  7.047e-05  8.013e-05
115.00  1.998e-05  5.699e-05  6.929e-05  7.766e-05
125.00  2.162e-05  5.239e-05  6.919e-05  7.444e-05
135.00  2.431e-05  5.026e-05  6.886e-05  7.218e-05
145.00  2.563e-05  4.809e-05  6.773e-05  6.974e-05
155.00  2.827e-05  4.606e-05  6.674e-05  6.622e-05
165.00  3.007e-05  4.321e-05  6.643e-05  6.380e-05
175.00  3.145e-05  4.088e-05  6.512e-05  6.143e-05
185.00  3.272e-05  3.871e-05  6.594e-05  6.003e-05
195.00  3.433e-05  3.650e-05  6.679e-05  5.645e-05
205.00  3.527e-05  3.423e-05  6.727e-05  5.424e-05
215.00  3.609e-05  3.308e-05  6.334e-05  5.167e-05
225.00  3.727e-05  3.093e-05  5.986e-05  5.031e-05
235.00  3.783e-05  2.943e-05  5.590e-05  4.826e-05
245.00  3.859e-05  2.886e-05  5.375e-05  4.432e-05
255.00  3.890e-05  2.653e-05  5.122e-05  4.280e-05
265.00  3.941e-05  2.546e-05  4.933e-05  4.101e-05
275.00  3.847e-05  2.438e-05  4.564e-05  3.953e-05
285.00  3.950e-05  2.281e-05  4.264e-05  3.822e-05
295.00  3.952e-05  2.201e-05  4.061e-05  3.496e-05
