 0.05  2.338e-01
 0.15  2.256e-01
 0.25  2.129e-01
 0.35  1.981e-01
 0.45  1.786e-01
 0.55  1.583e-01
 0.65  1.385e-01
 0.75  1.213e-01
 0.85  1.037e-01
 0.95  8.947e-02
 1.05  7.618e-02
 1.15  6.485e-02
 1.25  5.630e-02
 1.35  4.696e-02
 1.45  3.729e-02
 1.55  2.652e-02
 1.65  1.112e-02
 1.75  2.689e-03
 1.85  1.005e-03
 1.95  7.573e-04
 2.05  3.571e-04
 2.15  2.501e-04
 2.25  1.271e-04
 2.35  4.322e-05
 2.45 -3.205e-06
 2.55  3.389e-05
 2.65  3.416e-06
 2.75  1.855e-05
 2.85 -1.050e-05
 2.95  2.374e-07
