 0.05  1.915e-01
 0.15  1.852e-01
 0.25  1.750e-01
 0.35  1.609e-01
 0.45  1.447e-01
 0.55  1.276e-01
 0.65  1.107e-01
 0.75  9.532e-02
 0.85  8.120e-02
 0.95  6.857e-02
 1.05  5.795e-02
 1.15  4.882e-02
 1.25  4.034e-02
 1.35  3.334e-02
 1.45  2.529e-02
 1.55  1.800e-02
 1.65  6.965e-03
 1.75  1.365e-03
 1.85  5.462e-04
 1.95  3.490e-04
 2.05  1.998e-04
 2.15  9.888e-05
 2.25  6.442e-05
 2.35  1.022e-05
 2.45  4.954e-06
 2.55  1.635e-05
 2.65  9.016e-06
 2.75 -3.952e-06
 2.85 -2.007e-06
 2.95  1.005e-06
