 0.05  3.692e-01
 0.15  3.610e-01
 0.25  3.462e-01
 0.35  3.257e-01
 0.45  3.015e-01
 0.55  2.752e-01
 0.65  2.489e-01
 0.75  2.238e-01
 0.85  1.999e-01
 0.95  1.774e-01
 1.05  1.573e-01
 1.15  1.386e-01
 1.25  1.217e-01
 1.35  1.050e-01
 1.45  8.513e-02
 1.55  6.395e-02
 1.65  2.971e-02
 1.75  8.367e-03
 1.85  3.652e-03
 1.95  2.336e-03
 2.05  1.402e-03
 2.15  8.021e-04
 2.25  4.017e-04
 2.35  1.641e-04
 2.45  7.754e-05
 2.55  2.269e-05
 2.65  8.489e-06
 2.75  6.372e-06
 2.85 -5.830e-06
 2.95  2.306e-07
