 0.05  3.868e-01
 0.15  3.772e-01
 0.25  3.612e-01
 0.35  3.388e-01
 0.45  3.133e-01
 0.55  2.846e-01
 0.65  2.557e-01
 0.75  2.284e-01
 0.85  2.015e-01
 0.95  1.771e-01
 1.05  1.541e-01
 1.15  1.349e-01
 1.25  1.171e-01
 1.35  1.022e-01
 1.45  8.864e-02
 1.55  7.745e-02
 1.65  6.729e-02
 1.75  5.920e-02
 1.85  5.122e-02
 1.95  4.469e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
