 0.05  3.508e-01
 0.15  3.437e-01
 0.25  3.291e-01
 0.35  3.105e-01
 0.45  2.898e-01
 0.55  2.661e-01
 0.65  2.427e-01
 0.75  2.191e-01
 0.85  1.966e-01
 0.95  1.757e-01
 1.05  1.563e-01
 1.15  1.394e-01
 1.25  1.241e-01
 1.35  1.103e-01
 1.45  9.806e-02
 1.55  8.702e-02
 1.65  7.764e-02
 1.75  6.860e-02
 1.85  6.031e-02
 1.95  5.204e-02
 2.05  3.479e-02
 2.15  2.140e-02
 2.25  1.505e-02
 2.35  1.106e-02
 2.45  8.392e-03
 2.55  6.547e-03
 2.65  5.183e-03
 2.75  4.088e-03
 2.85  3.241e-03
 2.95  2.597e-03
