 0.05  1.905e-01
 0.15  1.853e-01
 0.25  1.751e-01
 0.35  1.622e-01
 0.45  1.483e-01
 0.55  1.325e-01
 0.65  1.173e-01
 0.75  1.022e-01
 0.85  8.893e-02
 0.95  7.644e-02
 1.05  6.544e-02
 1.15  5.625e-02
 1.25  4.795e-02
 1.35  4.123e-02
 1.45  3.531e-02
 1.55  3.030e-02
 1.65  2.643e-02
 1.75  2.284e-02
 1.85  1.970e-02
 1.95  1.653e-02
 2.05  8.544e-03
 2.15  3.834e-03
 2.25  2.118e-03
 2.35  1.308e-03
 2.45  8.878e-04
 2.55  6.090e-04
 2.65  4.560e-04
 2.75  3.043e-04
 2.85  2.089e-04
 2.95  1.929e-04
