 5.00  3.179e-06  1.381e-03  2.059e-03  1.945e-03
15.00  2.128e-05  1.370e-03  2.051e-03  1.927e-03
25.00  5.690e-05  1.352e-03  2.019e-03  1.900e-03
35.00  1.081e-04  1.329e-03  1.981e-03  1.860e-03
45.00  1.713e-04  1.294e-03  1.928e-03  1.812e-03
55.00  2.396e-04  1.252e-03  1.855e-03  1.750e-03
65.00  3.132e-04  1.212e-03  1.790e-03  1.681e-03
75.00  3.900e-04  1.164e-03  1.714e-03  1.605e-03
85.00  4.606e-04  1.115e-03  1.623e-03  1.522e-03
95.00  5.293e-04  1.057e-03  1.539e-03  1.443e-03
105.00  5.923e-04  1.007e-03  1.450e-03  1.369e-03
115.00  6.468e-04  9.545e-04  1.369e-03  1.291e-03
125.00  6.977e-04  9.007e-04  1.278e-03  1.213e-03
135.00  7.300e-04  8.506e-04  1.191e-03  1.148e-03
145.00  7.622e-04  8.004e-04  1.112e-03  1.065e-03
155.00  7.829e-04  7.509e-04  1.039e-03  9.999e-04
165.00  7.983e-04  7.086e-04  9.623e-04  9.358e-04
175.00  8.118e-04  6.654e-04  8.890e-04  8.749e-04
185.00  8.100e-04  6.258e-04  8.250e-04  8.123e-04
195.00  8.074e-04  5.869e-04  7.634e-04  7.540e-04
205.00  8.024e-04  5.497e-04  7.067e-04  7.026e-04
215.00  7.900e-04  5.163e-04  6.465e-04  6.539e-04
225.00  7.734e-04  4.852e-04  5.958e-04  6.049e-04
235.00  7.536e-04  4.567e-04  5.503e-04  5.634e-04
245.00  7.364e-04  4.311e-04  5.067e-04  5.219e-04
255.00  7.156e-04  4.079e-04  4.671e-04  4.841e-04
265.00  6.935e-04  3.830e-04  4.285e-04  4.498e-04
275.00  6.741e-04  3.613e-04  3.930e-04  4.146e-04
285.00  6.513e-04  3.435e-04  3.610e-04  3.878e-04
295.00  6.308e-04  3.243e-04  3.336e-04  3.588e-04
