denom_pi: 7259 7384
denom_K: 1162 1173
denom_p: 599 621
denom_allcharges: 9020 9178
denom_allcharges_phi0: 774 800
denom_allcharges_phi45: 1526 1542
denom_allcharges_phi90: 696 733
dNdy_pi: 732.25
dNdy_K: 116.75
dNdy_p: 61
