 5.00  3.053e-08  4.640e-05  4.866e-05  6.160e-05
15.00  1.853e-07  4.650e-05  4.744e-05  6.221e-05
25.00  4.911e-07  4.600e-05  4.735e-05  6.141e-05
35.00  9.690e-07  4.538e-05  4.691e-05  6.051e-05
45.00  1.722e-06  4.436e-05  4.717e-05  6.078e-05
55.00  2.512e-06  4.251e-05  4.794e-05  5.999e-05
65.00  3.480e-06  4.152e-05  4.771e-05  5.849e-05
75.00  4.325e-06  3.951e-05  4.721e-05  5.814e-05
85.00  5.747e-06  3.893e-05  4.616e-05  5.667e-05
95.00  6.993e-06  3.679e-05  4.660e-05  5.559e-05
105.00  8.216e-06  3.518e-05  4.542e-05  5.380e-05
115.00  9.329e-06  3.342e-05  4.469e-05  5.290e-05
125.00  1.056e-05  3.170e-05  4.477e-05  5.085e-05
135.00  1.154e-05  3.081e-05  4.485e-05  4.978e-05
145.00  1.322e-05  2.918e-05  4.401e-05  4.682e-05
155.00  1.393e-05  2.803e-05  4.396e-05  4.671e-05
165.00  1.441e-05  2.701e-05  4.365e-05  4.560e-05
175.00  1.568e-05  2.484e-05  4.243e-05  4.411e-05
185.00  1.598e-05  2.439e-05  4.357e-05  4.128e-05
195.00  1.696e-05  2.315e-05  4.403e-05  3.956e-05
205.00  1.757e-05  2.232e-05  4.502e-05  3.889e-05
215.00  1.765e-05  2.097e-05  4.353e-05  3.739e-05
225.00  1.813e-05  2.017e-05  4.194e-05  3.591e-05
235.00  1.856e-05  1.883e-05  4.022e-05  3.434e-05
245.00  1.881e-05  1.823e-05  3.853e-05  3.255e-05
255.00  1.950e-05  1.717e-05  3.581e-05  3.194e-05
265.00  1.929e-05  1.671e-05  3.444e-05  3.116e-05
275.00  1.958e-05  1.573e-05  3.324e-05  2.983e-05
285.00  1.946e-05  1.535e-05  3.169e-05  2.853e-05
295.00  1.948e-05  1.486e-05  3.088e-05  2.724e-05
