 0.05  1.370e-02
 0.15  1.346e-02
 0.25  1.290e-02
 0.35  1.230e-02
 0.45  1.148e-02
 0.55  1.078e-02
 0.65  9.929e-03
 0.75  9.184e-03
 0.85  8.513e-03
 0.95  7.711e-03
 1.05  7.051e-03
 1.15  6.475e-03
 1.25  5.877e-03
 1.35  5.397e-03
 1.45  4.882e-03
 1.55  4.410e-03
 1.65  4.013e-03
 1.75  3.612e-03
 1.85  3.217e-03
 1.95  2.775e-03
 2.05  2.034e-03
 2.15  1.250e-03
 2.25  7.189e-04
 2.35  4.456e-04
 2.45  3.074e-04
 2.55  1.996e-04
 2.65  1.433e-04
 2.75  1.119e-04
 2.85  7.160e-05
 2.95  4.979e-05
