 0.05  6.245e-02
 0.15  5.955e-02
 0.25  5.448e-02
 0.35  4.803e-02
 0.45  4.061e-02
 0.55  3.318e-02
 0.65  2.603e-02
 0.75  1.990e-02
 0.85  1.470e-02
 0.95  1.052e-02
 1.05  7.157e-03
 1.15  4.576e-03
 1.25  2.625e-03
 1.35  1.336e-03
 1.45  5.227e-04
 1.55  2.831e-04
 1.65  1.579e-04
 1.75  1.000e-04
 1.85  7.394e-05
 1.95  1.447e-05
 2.05  2.236e-05
 2.15  1.343e-05
 2.25  5.927e-06
 2.35  9.735e-07
 2.45 -1.133e-06
 2.55  9.593e-07
 2.65 -1.296e-08
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
