-173.57  6.650e-06
-160.71  7.175e-06
-147.86  8.247e-06
-135.00  1.088e-05
-122.14  1.428e-05
-109.29  2.031e-05
-96.43  3.191e-05
-83.57  5.097e-05
-70.71  8.497e-05
-57.86  1.400e-04
-45.00  2.285e-04
-32.14  3.438e-04
-19.29  4.647e-04
-6.43  5.490e-04
 6.43  5.490e-04
19.29  4.647e-04
32.14  3.438e-04
45.00  2.285e-04
57.86  1.400e-04
70.71  8.497e-05
83.57  5.097e-05
96.43  3.191e-05
109.29  2.031e-05
122.14  1.428e-05
135.00  1.088e-05
147.86  8.247e-06
160.71  7.175e-06
173.57  6.650e-06
