 0.05  8.005e-02
 0.15  7.682e-02
 0.25  7.041e-02
 0.35  6.277e-02
 0.45  5.345e-02
 0.55  4.415e-02
 0.65  3.500e-02
 0.75  2.707e-02
 0.85  2.002e-02
 0.95  1.448e-02
 1.05  9.749e-03
 1.15  6.134e-03
 1.25  3.361e-03
 1.35  1.408e-03
 1.45  2.290e-04
 1.55 -1.197e-04
 1.65 -1.472e-04
 1.75 -1.990e-04
 1.85 -1.257e-04
 1.95 -1.019e-04
 2.05 -1.566e-05
 2.15 -1.294e-05
 2.25 -9.844e-06
 2.35 -4.569e-07
 2.45  7.898e-07
 2.55 -8.517e-07
 2.65  2.835e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
