 0.05  3.599e-01
 0.15  3.526e-01
 0.25  3.372e-01
 0.35  3.157e-01
 0.45  2.922e-01
 0.55  2.652e-01
 0.65  2.405e-01
 0.75  2.150e-01
 0.85  1.914e-01
 0.95  1.696e-01
 1.05  1.500e-01
 1.15  1.332e-01
 1.25  1.153e-01
 1.35  9.915e-02
 1.45  8.105e-02
 1.55  6.186e-02
 1.65  2.985e-02
 1.75  8.845e-03
 1.85  3.990e-03
 1.95  2.576e-03
 2.05  1.588e-03
 2.15  9.602e-04
 2.25  4.482e-04
 2.35  1.995e-04
 2.45  1.658e-04
 2.55  6.918e-06
 2.65 -2.144e-05
 2.75  2.387e-06
 2.85 -4.543e-06
 2.95  6.438e-06
