-173.57  2.499e-04
-160.71  2.569e-04
-147.86  2.799e-04
-135.00  3.165e-04
-122.14  3.713e-04
-109.29  4.524e-04
-96.43  5.652e-04
-83.57  7.301e-04
-70.71  9.441e-04
-57.86  1.212e-03
-45.00  1.533e-03
-32.14  1.875e-03
-19.29  2.177e-03
-6.43  2.369e-03
 6.43  2.369e-03
19.29  2.177e-03
32.14  1.875e-03
45.00  1.533e-03
57.86  1.212e-03
70.71  9.441e-04
83.57  7.301e-04
96.43  5.652e-04
109.29  4.524e-04
122.14  3.713e-04
135.00  3.165e-04
147.86  2.799e-04
160.71  2.569e-04
173.57  2.499e-04
