-173.57  7.738e-06
-160.71  8.122e-06
-147.86  8.933e-06
-135.00  1.060e-05
-122.14  1.296e-05
-109.29  1.617e-05
-96.43  2.141e-05
-83.57  2.975e-05
-70.71  4.248e-05
-57.86  6.122e-05
-45.00  8.579e-05
-32.14  1.160e-04
-19.29  1.442e-04
-6.43  1.617e-04
 6.43  1.617e-04
19.29  1.442e-04
32.14  1.160e-04
45.00  8.579e-05
57.86  6.122e-05
70.71  4.248e-05
83.57  2.975e-05
96.43  2.141e-05
109.29  1.617e-05
122.14  1.296e-05
135.00  1.060e-05
147.86  8.933e-06
160.71  8.122e-06
173.57  7.738e-06
