 0.05  2.010e-01
 0.15  1.951e-01
 0.25  1.863e-01
 0.35  1.716e-01
 0.45  1.561e-01
 0.55  1.393e-01
 0.65  1.235e-01
 0.75  1.074e-01
 0.85  9.304e-02
 0.95  8.046e-02
 1.05  6.928e-02
 1.15  5.965e-02
 1.25  5.118e-02
 1.35  4.420e-02
 1.45  3.791e-02
 1.55  3.307e-02
 1.65  2.860e-02
 1.75  2.521e-02
 1.85  2.169e-02
 1.95  1.835e-02
 2.05  1.079e-02
 2.15  5.360e-03
 2.25  2.873e-03
 2.35  1.821e-03
 2.45  1.393e-03
 2.55  8.322e-04
 2.65  6.228e-04
 2.75  3.330e-04
 2.85  3.322e-04
 2.95  1.926e-04
