-173.57  3.346e-04
-160.71  3.431e-04
-147.86  3.610e-04
-135.00  3.865e-04
-122.14  4.233e-04
-109.29  4.682e-04
-96.43  5.300e-04
-83.57  6.001e-04
-70.71  6.812e-04
-57.86  7.587e-04
-45.00  8.276e-04
-32.14  8.676e-04
-19.29  8.854e-04
-6.43  8.899e-04
 6.43  8.899e-04
19.29  8.854e-04
32.14  8.676e-04
45.00  8.276e-04
57.86  7.587e-04
70.71  6.812e-04
83.57  6.001e-04
96.43  5.300e-04
109.29  4.682e-04
122.14  4.233e-04
135.00  3.865e-04
147.86  3.610e-04
160.71  3.431e-04
173.57  3.346e-04
