 0.05  1.740e-02
 0.15  1.881e-02
 0.25  2.198e-02
 0.35  2.589e-02
 0.45  2.949e-02
 0.55  3.356e-02
 0.65  3.665e-02
 0.75  4.010e-02
 0.85  4.169e-02
 0.95  4.289e-02
 1.05  4.281e-02
 1.15  4.182e-02
 1.25  4.094e-02
 1.35  3.738e-02
 1.45  2.886e-02
 1.55  1.534e-02
 1.65  7.524e-03
 1.75  3.900e-03
 1.85  2.037e-03
 1.95  1.122e-03
 2.05  5.978e-04
 2.15  2.426e-04
 2.25  9.010e-05
 2.35  4.759e-06
 2.45  8.758e-06
 2.55  7.623e-08
 2.65 -3.923e-07
 2.75 -1.212e-06
 2.85  4.295e-07
 2.95  0.000e+00
