 0.05  1.208e-02
 0.15  1.171e-02
 0.25  1.105e-02
 0.35  9.928e-03
 0.45  8.807e-03
 0.55  7.833e-03
 0.65  6.736e-03
 0.75  5.652e-03
 0.85  4.744e-03
 0.95  3.906e-03
 1.05  3.292e-03
 1.15  2.646e-03
 1.25  2.197e-03
 1.35  1.736e-03
 1.45  1.173e-03
 1.55  6.120e-04
 1.65  2.470e-04
 1.75  1.224e-04
 1.85  6.081e-05
 1.95  1.822e-05
 2.05  2.307e-06
 2.15  1.932e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
