   5.00  7.979e-07  1.210e-04  1.442e-04  1.351e-04  7.979e-07 -2.660e-07 -1.223e-05 -2.660e-05
  15.00  5.319e-07  8.192e-05  1.457e-04  9.096e-05 -1.064e-06 -3.192e-06 -4.255e-06  1.011e-05
  25.00 -7.979e-07  7.607e-05  1.332e-04  9.522e-05  1.330e-06  5.319e-07  3.271e-05  2.660e-06
  35.00  2.660e-06  8.192e-05  1.527e-04  1.436e-04 -5.319e-07  2.606e-05  1.543e-05  3.085e-05
  45.00  1.277e-05  1.125e-04  1.415e-04  1.330e-04  1.596e-06  2.660e-07 -1.277e-05 -1.383e-05
  55.00 -2.660e-06  5.825e-05  1.383e-04  5.745e-05 -1.596e-06 -5.585e-06  3.511e-05  1.383e-05
  65.00  2.394e-06  5.240e-05  1.644e-04  1.332e-04 -3.989e-06 -2.660e-07 -1.755e-05 -1.729e-05
  75.00  7.713e-06  9.335e-05  1.606e-04  1.144e-04  1.569e-05 -2.793e-05 -1.809e-05  7.979e-06
  85.00  7.979e-06  9.681e-05  1.436e-04  1.085e-04 -1.223e-05 -3.724e-06 -1.702e-05 -1.170e-05
  95.00  2.075e-05  7.660e-05  1.367e-04  1.348e-04  1.330e-05 -1.489e-05  6.915e-06 -2.048e-05
 105.00  2.341e-05  5.213e-05  1.473e-04  7.686e-05 -1.064e-06  5.851e-06  3.989e-05  1.569e-05
 115.00  2.314e-05  7.314e-05  1.016e-04  8.857e-05 -7.979e-07  5.053e-06 -5.692e-05 -7.979e-07
 125.00  3.112e-05  7.154e-05  1.138e-04  7.527e-05 -6.649e-06 -7.713e-06  2.660e-05 -2.208e-05
 135.00  3.325e-05  5.665e-05  1.138e-04  8.564e-05 -1.250e-05  7.713e-06 -3.724e-05 -2.287e-05
 145.00  2.686e-05  7.287e-05  7.341e-05  4.761e-05  1.622e-05 -3.724e-06  1.064e-06  7.979e-07
 155.00  3.458e-05  6.835e-05  6.543e-05  6.596e-05  1.755e-05 -9.309e-06  1.011e-05  1.170e-05
 165.00  4.282e-05  8.218e-05  1.245e-04  1.207e-04  3.989e-06 -1.090e-05  0.000e+00 -5.319e-07
 175.00  3.910e-05  5.825e-05  1.005e-04  8.990e-05 -1.782e-05 -1.862e-06 -4.415e-05  2.660e-06
 185.00  4.442e-05  6.436e-05  6.809e-05  7.766e-05 -2.394e-06 -2.021e-05  3.511e-05  8.511e-06
 195.00  3.830e-05  3.404e-05  6.490e-05  5.692e-05 -4.255e-06 -4.787e-06 -5.319e-06  1.649e-05
 205.00  4.309e-05  5.452e-05  9.256e-05  5.878e-05 -1.596e-05 -1.330e-06 -1.809e-05  1.303e-05
 215.00  4.601e-05  5.559e-05  5.532e-05  7.846e-05  5.053e-06  6.649e-06 -7.447e-06 -2.367e-05
 225.00  6.330e-05  6.011e-05  5.053e-05  6.170e-05 -5.319e-06  5.319e-06  1.596e-06  2.128e-06
 235.00  6.357e-05  3.777e-05  6.596e-05  7.766e-05 -6.117e-06  4.255e-06  7.447e-06 -4.255e-06
 245.00  5.107e-05  4.468e-05  4.096e-05  6.330e-05 -1.809e-05  7.979e-06 -2.713e-05 -1.862e-05
 255.00  6.197e-05  3.963e-05  5.160e-05  4.681e-05  7.181e-06  8.777e-06  2.500e-05 -2.872e-05
 265.00  3.989e-05  4.149e-05  5.213e-05  4.043e-05 -5.319e-07 -6.383e-06 -1.383e-05  2.128e-06
 275.00  4.974e-05  4.282e-05  4.309e-05  5.452e-05 -2.660e-07  6.649e-06 -7.979e-06  9.309e-06
 285.00  4.974e-05  3.165e-05  4.681e-05  3.724e-05  7.979e-07  8.777e-06 -6.383e-06  1.702e-05
 295.00  4.495e-05  3.005e-05  3.617e-05  5.053e-05 -3.989e-06 -1.090e-05 -2.128e-06 -1.755e-05
 305.00  8.192e-05  3.511e-05  3.830e-05  6.224e-05  1.277e-05  1.064e-06  1.170e-05 -2.660e-06
 315.00  5.293e-05  3.484e-05  4.202e-05  4.468e-05 -2.926e-06  7.979e-07  1.968e-05  3.192e-06
