 0.05  5.383e-01
 0.15  5.244e-01
 0.25  5.003e-01
 0.35  4.667e-01
 0.45  4.263e-01
 0.55  3.853e-01
 0.65  3.408e-01
 0.75  2.968e-01
 0.85  2.528e-01
 0.95  2.194e-01
 1.05  1.848e-01
 1.15  1.542e-01
 1.25  1.298e-01
 1.35  1.062e-01
 1.45  8.915e-02
 1.55  7.295e-02
 1.65  6.050e-02
 1.75  5.025e-02
 1.85  4.177e-02
 1.95  3.520e-02
 2.05  2.996e-02
 2.15  2.417e-02
 2.25  2.015e-02
 2.35  1.738e-02
 2.45  1.467e-02
 2.55  1.156e-02
 2.65  9.728e-03
 2.75  8.290e-03
 2.85  7.224e-03
 2.95  5.904e-03
 3.05  5.102e-03
 3.15  4.363e-03
 3.25  3.754e-03
 3.35  3.033e-03
 3.45  2.916e-03
 3.55  2.246e-03
 3.65  2.109e-03
 3.75  1.788e-03
 3.85  1.651e-03
 3.95  1.327e-03
 4.05  1.052e-03
 4.15  7.551e-04
 4.25  6.359e-04
 4.35  6.975e-04
 4.45  6.384e-04
 4.55  4.870e-04
 4.65  2.987e-04
 4.75  4.078e-04
 4.85  2.601e-04
 4.95  2.621e-04
