 0.05  6.089e-01
 0.15  5.880e-01
 0.25  5.517e-01
 0.35  5.103e-01
 0.45  4.584e-01
 0.55  4.049e-01
 0.65  3.547e-01
 0.75  2.962e-01
 0.85  2.507e-01
 0.95  2.084e-01
 1.05  1.690e-01
 1.15  1.349e-01
 1.25  1.094e-01
 1.35  8.635e-02
 1.45  6.737e-02
 1.55  5.385e-02
 1.65  4.132e-02
 1.75  3.348e-02
 1.85  2.569e-02
 1.95  2.039e-02
 2.05  1.643e-02
 2.15  1.309e-02
 2.25  9.575e-03
 2.35  8.114e-03
 2.45  6.796e-03
 2.55  5.248e-03
 2.65  4.480e-03
 2.75  3.419e-03
 2.85  2.904e-03
 2.95  2.447e-03
 3.05  2.003e-03
 3.15  1.854e-03
 3.25  1.474e-03
 3.35  1.058e-03
 3.45  1.256e-03
 3.55  9.251e-04
 3.65  7.426e-04
 3.75  7.424e-04
 3.85  5.611e-04
 3.95  4.105e-04
 4.05  4.425e-04
 4.15  3.373e-04
 4.25  3.479e-04
 4.35  2.671e-04
 4.45  1.841e-04
 4.55  1.898e-04
 4.65  9.557e-05
 4.75  1.553e-04
 4.85  1.408e-04
 4.95  1.554e-04
