 0.05  2.242e-01
 0.15  2.172e-01
 0.25  2.036e-01
 0.35  1.896e-01
 0.45  1.717e-01
 0.55  1.532e-01
 0.65  1.351e-01
 0.75  1.168e-01
 0.85  1.003e-01
 0.95  8.600e-02
 1.05  7.286e-02
 1.15  6.386e-02
 1.25  5.386e-02
 1.35  4.521e-02
 1.45  3.555e-02
 1.55  2.584e-02
 1.65  1.091e-02
 1.75  2.341e-03
 1.85  1.021e-03
 1.95  5.499e-04
 2.05  3.681e-04
 2.15  1.752e-04
 2.25  3.263e-05
 2.35  4.881e-06
 2.45 -4.022e-05
 2.55 -1.030e-06
 2.65  3.998e-06
 2.75 -5.875e-06
 2.85  1.215e-06
 2.95  4.671e-06
