 0.05  3.635e-01
 0.15  3.538e-01
 0.25  3.349e-01
 0.35  3.150e-01
 0.45  2.903e-01
 0.55  2.639e-01
 0.65  2.378e-01
 0.75  2.115e-01
 0.85  1.866e-01
 0.95  1.650e-01
 1.05  1.442e-01
 1.15  1.280e-01
 1.25  1.104e-01
 1.35  9.530e-02
 1.45  7.833e-02
 1.55  5.918e-02
 1.65  2.965e-02
 1.75  9.461e-03
 1.85  4.371e-03
 1.95  2.839e-03
 2.05  1.837e-03
 2.15  1.061e-03
 2.25  4.929e-04
 2.35  1.842e-04
 2.45  1.161e-04
 2.55  2.181e-06
 2.65  3.781e-05
 2.75 -6.408e-07
 2.85 -1.206e-05
 2.95  5.365e-06
