-173.57  4.009e-04
-160.71  4.146e-04
-147.86  4.391e-04
-135.00  4.743e-04
-122.14  5.378e-04
-109.29  6.271e-04
-96.43  7.453e-04
-83.57  9.196e-04
-70.71  1.159e-03
-57.86  1.487e-03
-45.00  1.905e-03
-32.14  2.393e-03
-19.29  2.847e-03
-6.43  3.130e-03
 6.43  3.130e-03
19.29  2.847e-03
32.14  2.393e-03
45.00  1.905e-03
57.86  1.487e-03
70.71  1.159e-03
83.57  9.196e-04
96.43  7.453e-04
109.29  6.271e-04
122.14  5.378e-04
135.00  4.743e-04
147.86  4.391e-04
160.71  4.146e-04
173.57  4.009e-04
