 0.05  2.323e-01
 0.15  2.278e-01
 0.25  2.119e-01
 0.35  1.978e-01
 0.45  1.790e-01
 0.55  1.603e-01
 0.65  1.420e-01
 0.75  1.223e-01
 0.85  1.064e-01
 0.95  9.292e-02
 1.05  7.915e-02
 1.15  6.938e-02
 1.25  5.971e-02
 1.35  5.133e-02
 1.45  4.447e-02
 1.55  3.883e-02
 1.65  3.364e-02
 1.75  2.922e-02
 1.85  2.580e-02
 1.95  2.224e-02
 2.05  1.242e-02
 2.15  6.994e-03
 2.25  4.048e-03
 2.35  2.425e-03
 2.45  1.461e-03
 2.55  1.171e-03
 2.65  8.460e-04
 2.75  4.538e-04
 2.85  4.130e-04
 2.95  2.711e-04
