   5.00  0.000e+00  5.061e-04  6.904e-04  3.821e-04  0.000e+00 -7.709e-05 -7.373e-05  3.352e-05
  15.00  1.341e-05  5.430e-04  8.614e-04  5.430e-04  6.703e-06 -6.033e-05  5.027e-05 -1.810e-04
  25.00  1.341e-05  4.860e-04  8.379e-04  2.145e-04  2.011e-05 -8.379e-05  1.408e-04  2.681e-05
  35.00  0.000e+00  5.664e-04  7.575e-04  4.424e-04  6.703e-06  3.352e-06 -2.614e-04 -6.703e-05
  45.00  2.681e-05  5.597e-04  9.183e-04  5.228e-04 -6.703e-06 -1.039e-04  6.703e-06 -9.384e-05
  55.00  3.352e-06  5.094e-04  6.569e-04  4.156e-04 -3.352e-06 -1.341e-05  1.609e-04 -2.681e-05
  65.00  3.352e-06  4.759e-04  5.497e-04  2.547e-04  3.352e-06  4.692e-05 -1.341e-05 -2.681e-05
  75.00  0.000e+00  4.927e-04  6.301e-04  5.899e-04  2.681e-05 -3.687e-05 -5.363e-05 -2.681e-05
  85.00  2.346e-05  6.066e-04  6.837e-04  4.759e-04 -5.698e-05  1.240e-04  9.384e-05 -1.140e-04
  95.00  2.681e-05  4.659e-04  6.301e-04  3.218e-04 -6.703e-06 -1.676e-05 -1.341e-04 -5.363e-05
 105.00  3.687e-05  5.195e-04  6.770e-04  4.692e-04 -3.352e-06  1.005e-05 -8.714e-05  9.384e-05
 115.00  5.363e-05  5.631e-04  4.893e-04  3.352e-04  6.703e-05 -2.011e-05  1.408e-04 -4.022e-05
 125.00  1.341e-05  5.061e-04  4.960e-04  4.692e-04  4.022e-05  1.676e-05  6.703e-05  1.341e-05
 135.00  4.022e-05  5.597e-04  7.306e-04  3.083e-04  6.703e-06 -5.027e-05  8.714e-05  2.681e-05
 145.00  4.022e-05  4.491e-04  6.703e-04  4.089e-04 -1.341e-05 -2.011e-05 -9.384e-05  1.274e-04
 155.00  9.049e-05  4.558e-04  7.105e-04  4.960e-04  3.016e-05 -7.373e-05  5.363e-05  2.681e-05
 165.00  6.033e-05  5.497e-04  8.245e-04  5.161e-04 -6.703e-06 -5.363e-05 -6.033e-05  8.714e-05
 175.00  4.357e-05  5.597e-04  6.033e-04  3.352e-04 -2.346e-05  5.698e-05 -2.681e-05  1.341e-05
 185.00  6.033e-05  3.687e-04  7.843e-04  2.614e-04 -4.692e-05 -2.681e-05  1.676e-04 -4.692e-05
 195.00  5.698e-05  5.396e-04  6.569e-04  5.497e-04 -2.346e-05  7.709e-05  1.341e-05  1.341e-04
 205.00  1.005e-04  4.927e-04  7.843e-04  4.089e-04  1.341e-05  3.687e-05 -1.408e-04  6.033e-05
 215.00  1.709e-04  5.597e-04  3.754e-04  3.083e-04 -3.352e-06  3.352e-06 -9.384e-05 -1.207e-04
 225.00  2.380e-04  3.888e-04  6.502e-04  3.150e-04 -3.687e-05 -2.011e-05  1.005e-04  1.944e-04
 235.00  9.720e-05  3.921e-04  5.497e-04  2.949e-04  3.352e-06  3.016e-05 -8.044e-05 -6.703e-05
 245.00  2.279e-04  3.988e-04  5.363e-04  2.748e-04 -2.011e-05  1.005e-05 -1.743e-04 -4.692e-05
 255.00  2.313e-04  4.592e-04  6.033e-04  4.290e-04 -2.346e-05  7.038e-05  5.363e-05 -6.703e-05
 265.00  1.910e-04  3.988e-04  5.564e-04  3.218e-04 -1.676e-05  2.346e-05 -3.352e-05  2.681e-05
 275.00  1.073e-04  4.324e-04  4.022e-04  4.156e-04  2.681e-05 -1.676e-05 -1.341e-05 -1.341e-05
 285.00  2.279e-04  3.586e-04  4.893e-04  3.419e-04  2.011e-05 -4.357e-05 -8.714e-05 -4.692e-05
 295.00  2.581e-04  4.156e-04  3.955e-04  4.156e-04  1.005e-05 -4.692e-05 -6.703e-06 -1.341e-05
 305.00  2.715e-04  4.223e-04  4.424e-04  3.150e-04  1.005e-05 -8.714e-05 -1.341e-05 -6.703e-06
 315.00  2.480e-04  2.983e-04  3.687e-04  4.424e-04 -4.692e-05 -3.352e-06  6.703e-06 -5.363e-05
 325.00  2.849e-04  3.318e-04  4.625e-04  3.218e-04 -2.346e-05  1.039e-04  1.274e-04  1.341e-05
 335.00  2.179e-04  4.022e-04  4.558e-04  2.748e-04  1.005e-05  1.341e-05  4.022e-05 -4.692e-05
 345.00  2.246e-04  4.189e-04  3.888e-04  4.089e-04  3.687e-05 -6.368e-05 -8.044e-05 -3.352e-05
 355.00  2.648e-04  3.251e-04  2.949e-04  2.748e-04  3.016e-05 -2.346e-05  1.341e-05  2.011e-05
 365.00  2.480e-04  3.318e-04  3.016e-04  3.352e-04 -8.044e-05  3.687e-05  6.033e-05  6.703e-05
 375.00  2.413e-04  3.452e-04  3.553e-04  2.547e-04 -4.022e-05 -3.687e-05 -3.352e-05  0.000e+00
 385.00  2.547e-04  3.050e-04  3.687e-04  3.620e-04  6.033e-05  4.357e-05 -3.352e-05 -4.022e-05
 395.00  2.212e-04  2.916e-04  2.212e-04  3.821e-04  6.703e-05 -3.687e-05 -7.373e-05 -1.140e-04
 405.00  2.916e-04  3.251e-04  3.352e-04  3.218e-04 -3.016e-05 -3.687e-05  1.341e-05 -5.363e-05
 415.00  2.882e-04  3.385e-04  4.156e-04  3.016e-04 -6.703e-06 -3.352e-06 -6.703e-05  6.033e-05
 425.00  3.352e-04  2.648e-04  2.949e-04  3.486e-04  6.703e-06  1.005e-05 -6.703e-05 -1.073e-04
 435.00  2.648e-04  2.145e-04  2.681e-04  3.218e-04  9.720e-05 -6.703e-06 -1.341e-05 -9.384e-05
 445.00  4.290e-04  2.078e-04  2.480e-04  3.016e-04 -8.714e-05  6.033e-05  3.352e-05  1.274e-04
 455.00  3.218e-04  2.380e-04  3.150e-04  2.949e-04 -3.352e-05 -3.352e-06 -1.005e-04  4.022e-05
 465.00  3.586e-04  1.609e-04  2.413e-04  3.553e-04  3.352e-06 -1.341e-05 -9.384e-05  6.703e-06
 475.00  2.413e-04  2.279e-04  1.341e-04  2.145e-04 -8.044e-05 -1.341e-05  0.000e+00  4.022e-05
 485.00  2.648e-04  2.044e-04  2.078e-04  2.748e-04 -3.687e-05  3.016e-05  6.703e-06  6.703e-06
 495.00  2.648e-04  1.743e-04  2.346e-04  2.748e-04  3.687e-05 -6.703e-06  3.352e-05 -6.703e-06
 505.00  3.821e-04  2.246e-04  2.279e-04  3.687e-04 -2.681e-05 -1.005e-05 -5.363e-05  6.703e-06
 515.00  3.620e-04  1.609e-04  1.475e-04  2.145e-04 -6.033e-05 -3.352e-05 -4.022e-05  1.341e-05
 525.00  3.184e-04  1.977e-04  1.877e-04  3.486e-04  3.352e-06 -6.368e-05  0.000e+00 -5.363e-05
 535.00  3.385e-04  1.910e-04  2.011e-04  3.285e-04  3.687e-05 -1.676e-05 -6.703e-05  6.033e-05
 545.00  3.352e-04  1.810e-04  1.408e-04  1.944e-04  4.022e-05 -1.341e-05 -4.692e-05  7.373e-05
 555.00  4.290e-04  1.609e-04  1.140e-04  1.743e-04 -6.703e-06  3.352e-05  3.352e-05 -2.681e-05
 565.00  3.050e-04  1.843e-04  1.140e-04  2.346e-04 -3.687e-05 -3.352e-06  6.703e-06  6.033e-05
 575.00  3.519e-04  8.714e-05  1.408e-04  2.447e-04 -4.357e-05  6.703e-06 -4.692e-05 -3.016e-05
 585.00  2.849e-04  1.977e-04  8.714e-05  2.480e-04 -1.005e-05 -3.016e-05 -7.373e-05 -7.373e-05
 595.00  2.782e-04  1.307e-04  1.005e-04  2.011e-04 -1.676e-05  1.005e-05 -6.703e-06  2.681e-05
 605.00  3.251e-04  1.609e-04  1.408e-04  2.882e-04  7.038e-05  0.000e+00 -4.692e-05 -2.011e-05
 615.00  2.949e-04  1.408e-04  1.341e-04  1.743e-04  1.341e-05 -2.011e-05  1.341e-05  2.681e-05
 625.00  3.150e-04  1.274e-04  1.073e-04  2.681e-04  2.011e-05 -3.352e-05 -2.681e-05 -1.341e-05
 635.00  2.782e-04  1.475e-04  1.274e-04  2.078e-04  2.346e-05  0.000e+00 -3.352e-05 -6.703e-06
 645.00  2.614e-04  1.877e-04  1.140e-04  2.145e-04 -3.352e-05 -4.022e-05 -6.703e-06  4.022e-05
 655.00  2.480e-04  1.106e-04  6.033e-05  1.944e-04  2.681e-05  1.676e-05  3.352e-05 -2.011e-05
 665.00  3.419e-04  1.005e-04  6.703e-05  2.078e-04  6.703e-06 -6.033e-05 -1.341e-05  6.703e-06
