 0.05  4.274e-01
 0.15  4.176e-01
 0.25  3.995e-01
 0.35  3.765e-01
 0.45  3.492e-01
 0.55  3.200e-01
 0.65  2.905e-01
 0.75  2.614e-01
 0.85  2.344e-01
 0.95  2.092e-01
 1.05  1.865e-01
 1.15  1.664e-01
 1.25  1.483e-01
 1.35  1.318e-01
 1.45  1.175e-01
 1.55  1.046e-01
 1.65  9.300e-02
 1.75  8.263e-02
 1.85  7.265e-02
 1.95  6.299e-02
 2.05  4.591e-02
 2.15  3.119e-02
 2.25  2.253e-02
 2.35  1.715e-02
 2.45  1.313e-02
 2.55  1.042e-02
 2.65  8.282e-03
 2.75  6.620e-03
 2.85  5.264e-03
 2.95  4.280e-03
