-173.57  3.142e-04
-160.71  3.233e-04
-147.86  3.505e-04
-135.00  3.974e-04
-122.14  4.659e-04
-109.29  5.644e-04
-96.43  7.002e-04
-83.57  8.958e-04
-70.71  1.156e-03
-57.86  1.482e-03
-45.00  1.865e-03
-32.14  2.241e-03
-19.29  2.565e-03
-6.43  2.733e-03
 6.43  2.733e-03
19.29  2.565e-03
32.14  2.241e-03
45.00  1.865e-03
57.86  1.482e-03
70.71  1.156e-03
83.57  8.958e-04
96.43  7.002e-04
109.29  5.644e-04
122.14  4.659e-04
135.00  3.974e-04
147.86  3.505e-04
160.71  3.233e-04
173.57  3.142e-04
