-173.57  1.786e-04
-160.71  1.862e-04
-147.86  2.046e-04
-135.00  2.356e-04
-122.14  2.833e-04
-109.29  3.562e-04
-96.43  4.649e-04
-83.57  6.244e-04
-70.71  8.523e-04
-57.86  1.158e-03
-45.00  1.531e-03
-32.14  1.937e-03
-19.29  2.295e-03
-6.43  2.510e-03
 6.43  2.510e-03
19.29  2.295e-03
32.14  1.937e-03
45.00  1.531e-03
57.86  1.158e-03
70.71  8.523e-04
83.57  6.244e-04
96.43  4.649e-04
109.29  3.562e-04
122.14  2.833e-04
135.00  2.356e-04
147.86  2.046e-04
160.71  1.862e-04
173.57  1.786e-04
