 5.00  2.289e-06  1.223e-03  9.931e-04  1.218e-03
15.00  1.476e-05  1.185e-03  9.941e-04  1.215e-03
25.00  3.756e-05  1.138e-03  9.884e-04  1.201e-03
35.00  6.880e-05  1.086e-03  9.792e-04  1.181e-03
45.00  1.050e-04  1.028e-03  9.730e-04  1.159e-03
55.00  1.451e-04  9.674e-04  9.630e-04  1.130e-03
65.00  1.842e-04  9.033e-04  9.500e-04  1.099e-03
75.00  2.239e-04  8.414e-04  9.380e-04  1.064e-03
85.00  2.616e-04  7.813e-04  9.205e-04  1.025e-03
95.00  2.964e-04  7.220e-04  9.031e-04  9.876e-04
105.00  3.273e-04  6.657e-04  8.863e-04  9.432e-04
115.00  3.554e-04  6.124e-04  8.665e-04  9.022e-04
125.00  3.807e-04  5.636e-04  8.494e-04  8.636e-04
135.00  4.022e-04  5.187e-04  8.294e-04  8.178e-04
145.00  4.208e-04  4.775e-04  8.096e-04  7.799e-04
155.00  4.365e-04  4.403e-04  7.893e-04  7.393e-04
165.00  4.498e-04  4.073e-04  7.717e-04  6.982e-04
175.00  4.605e-04  3.765e-04  7.535e-04  6.610e-04
185.00  4.698e-04  3.499e-04  7.436e-04  6.234e-04
195.00  4.769e-04  3.258e-04  7.482e-04  5.871e-04
205.00  4.834e-04  3.045e-04  7.623e-04  5.535e-04
215.00  4.895e-04  2.852e-04  7.012e-04  5.194e-04
225.00  4.924e-04  2.691e-04  6.451e-04  4.902e-04
235.00  4.930e-04  2.536e-04  5.949e-04  4.598e-04
245.00  4.929e-04  2.397e-04  5.457e-04  4.320e-04
255.00  4.892e-04  2.282e-04  5.005e-04  4.030e-04
265.00  4.853e-04  2.161e-04  4.587e-04  3.749e-04
275.00  4.784e-04  2.063e-04  4.225e-04  3.497e-04
285.00  4.692e-04  1.975e-04  3.867e-04  3.248e-04
295.00  4.606e-04  1.885e-04  3.530e-04  3.013e-04
