-173.57  1.293e-04
-160.71  1.353e-04
-147.86  1.493e-04
-135.00  1.731e-04
-122.14  2.103e-04
-109.29  2.675e-04
-96.43  3.552e-04
-83.57  4.865e-04
-70.71  6.759e-04
-57.86  9.359e-04
-45.00  1.259e-03
-32.14  1.615e-03
-19.29  1.932e-03
-6.43  2.128e-03
 6.43  2.128e-03
19.29  1.932e-03
32.14  1.615e-03
45.00  1.259e-03
57.86  9.359e-04
70.71  6.759e-04
83.57  4.865e-04
96.43  3.552e-04
109.29  2.675e-04
122.14  2.103e-04
135.00  1.731e-04
147.86  1.493e-04
160.71  1.353e-04
173.57  1.293e-04
