 0.05  1.243e-02
 0.15  1.194e-02
 0.25  1.126e-02
 0.35  1.026e-02
 0.45  9.078e-03
 0.55  7.929e-03
 0.65  6.741e-03
 0.75  5.595e-03
 0.85  4.752e-03
 0.95  3.974e-03
 1.05  3.262e-03
 1.15  2.610e-03
 1.25  2.181e-03
 1.35  1.709e-03
 1.45  1.203e-03
 1.55  5.989e-04
 1.65  2.924e-04
 1.75  1.048e-04
 1.85  4.920e-05
 1.95  2.334e-05
 2.05  6.302e-06
 2.15  2.917e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
