 5.00  1.500e-08  4.629e-05  4.839e-05  6.164e-05
15.00  2.113e-07  4.630e-05  4.731e-05  6.168e-05
25.00  6.051e-07  4.572e-05  4.651e-05  6.199e-05
35.00  9.949e-07  4.530e-05  4.635e-05  6.023e-05
45.00  1.798e-06  4.421e-05  4.693e-05  6.042e-05
55.00  2.529e-06  4.187e-05  4.759e-05  5.890e-05
65.00  3.417e-06  4.153e-05  4.807e-05  5.768e-05
75.00  4.377e-06  3.902e-05  4.734e-05  5.818e-05
85.00  5.620e-06  3.859e-05  4.554e-05  5.613e-05
95.00  6.895e-06  3.699e-05  4.677e-05  5.620e-05
105.00  8.205e-06  3.526e-05  4.520e-05  5.346e-05
115.00  9.462e-06  3.339e-05  4.483e-05  5.291e-05
125.00  1.042e-05  3.155e-05  4.477e-05  5.026e-05
135.00  1.137e-05  3.077e-05  4.448e-05  4.889e-05
145.00  1.315e-05  2.889e-05  4.323e-05  4.698e-05
155.00  1.381e-05  2.771e-05  4.351e-05  4.585e-05
165.00  1.458e-05  2.722e-05  4.308e-05  4.599e-05
175.00  1.545e-05  2.483e-05  4.300e-05  4.460e-05
185.00  1.580e-05  2.437e-05  4.449e-05  4.152e-05
195.00  1.708e-05  2.285e-05  4.369e-05  3.932e-05
205.00  1.776e-05  2.188e-05  4.497e-05  3.875e-05
215.00  1.783e-05  2.089e-05  4.333e-05  3.765e-05
225.00  1.799e-05  2.004e-05  4.199e-05  3.548e-05
235.00  1.826e-05  1.866e-05  4.033e-05  3.461e-05
245.00  1.848e-05  1.826e-05  3.887e-05  3.268e-05
255.00  1.943e-05  1.671e-05  3.556e-05  3.162e-05
265.00  1.982e-05  1.667e-05  3.434e-05  3.113e-05
275.00  1.945e-05  1.566e-05  3.333e-05  2.967e-05
285.00  1.926e-05  1.504e-05  3.139e-05  2.856e-05
295.00  1.934e-05  1.496e-05  3.097e-05  2.694e-05
