 0.05  4.771e-01
 0.15  4.618e-01
 0.25  4.397e-01
 0.35  4.125e-01
 0.45  3.784e-01
 0.55  3.422e-01
 0.65  3.081e-01
 0.75  2.731e-01
 0.85  2.426e-01
 0.95  2.110e-01
 1.05  1.855e-01
 1.15  1.625e-01
 1.25  1.412e-01
 1.35  1.253e-01
 1.45  1.099e-01
 1.55  9.550e-02
 1.65  8.381e-02
 1.75  7.315e-02
 1.85  6.410e-02
 1.95  5.716e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
