 0.05  4.170e-01
 0.15  4.044e-01
 0.25  3.902e-01
 0.35  3.683e-01
 0.45  3.419e-01
 0.55  3.157e-01
 0.65  2.891e-01
 0.75  2.625e-01
 0.85  2.380e-01
 0.95  2.137e-01
 1.05  1.912e-01
 1.15  1.704e-01
 1.25  1.520e-01
 1.35  1.368e-01
 1.45  1.233e-01
 1.55  1.114e-01
 1.65  9.861e-02
 1.75  8.744e-02
 1.85  7.748e-02
 1.95  6.770e-02
 2.05  4.870e-02
 2.15  3.260e-02
 2.25  2.305e-02
 2.35  1.711e-02
 2.45  1.315e-02
 2.55  1.038e-02
 2.65  8.130e-03
 2.75  6.621e-03
 2.85  5.419e-03
 2.95  4.254e-03
