 0.05  3.668e-01
 0.15  3.580e-01
 0.25  3.403e-01
 0.35  3.184e-01
 0.45  2.928e-01
 0.55  2.644e-01
 0.65  2.381e-01
 0.75  2.115e-01
 0.85  1.858e-01
 0.95  1.634e-01
 1.05  1.440e-01
 1.15  1.256e-01
 1.25  1.097e-01
 1.35  9.313e-02
 1.45  7.705e-02
 1.55  5.858e-02
 1.65  2.895e-02
 1.75  9.113e-03
 1.85  4.120e-03
 1.95  2.652e-03
 2.05  1.741e-03
 2.15  8.606e-04
 2.25  3.961e-04
 2.35  1.761e-04
 2.45  6.627e-05
 2.55 -3.888e-06
 2.65 -9.249e-07
 2.75 -4.162e-06
 2.85 -2.957e-06
 2.95 -1.828e-07
