denom_pi: 7187 7109
denom_K: 1133 1141
denom_p: 673 640
denom_allcharges: 8993 8890
denom_allcharges_phi0: 749 730
denom_allcharges_phi45: 1490 1508
denom_allcharges_phi90: 689 710
dNdy_pi: 714.8
dNdy_K: 113.7
dNdy_p: 65.65
