   0.05  3.396e-01 -1.614e-02
   0.15  3.159e-01 -8.912e-03
   0.25  3.196e-01 -1.674e-02
   0.35  2.878e-01 -2.755e-02
   0.45  2.703e-01 -1.038e-02
   0.55  2.518e-01  2.989e-03
   0.65  2.313e-01 -1.706e-02
   0.75  2.118e-01 -1.163e-02
   0.85  1.885e-01 -1.375e-02
   0.95  1.694e-01 -1.136e-02
   1.05  1.581e-01 -8.368e-03
   1.15  1.307e-01  2.174e-03
   1.25  1.104e-01 -1.951e-02
   1.35  9.303e-02 -1.348e-02
   1.45  9.732e-02  1.793e-03
   1.55  8.667e-02 -9.618e-03
   1.65  7.385e-02 -5.814e-03
   1.75  7.151e-02 -4.130e-03
   1.85  6.054e-02 -1.206e-02
   1.95  4.847e-02 -8.912e-03
   2.05  3.423e-02 -4.782e-03
   2.15  1.983e-02 -4.510e-03
   2.25  1.891e-02 -9.781e-04
   2.35  1.081e-02 -4.891e-04
   2.45  9.292e-03 -2.445e-03
   2.55  6.358e-03  8.151e-04
   2.65  5.162e-03 -8.151e-04
   2.75  3.641e-03  4.891e-04
   2.85  1.576e-03 -1.032e-03
   2.95  3.315e-03  5.977e-04
   3.05  2.282e-03  3.260e-04
   3.15  2.228e-03  1.630e-04
   3.25  1.902e-03  3.804e-04
   3.35  9.238e-04 -2.717e-04
   3.45  6.521e-04 -6.521e-04
   3.55  3.804e-04 -5.977e-04
   3.65  4.891e-04 -5.434e-05
   3.75  3.260e-04  2.174e-04
   3.85  5.977e-04  3.804e-04
   3.95  1.630e-04 -1.630e-04
   4.05  0.000e+00  1.087e-04
   4.15  3.260e-04 -2.174e-04
   4.25  4.347e-04  1.087e-04
   4.35  1.087e-04 -2.174e-04
   4.45  2.717e-04  1.630e-04
   4.55  1.630e-04 -5.434e-05
   4.65  0.000e+00  1.087e-04
   4.75  5.434e-05  5.434e-05
   4.85 -1.087e-04  1.087e-04
   4.95 -1.087e-04 -2.174e-04
