denom_pi: 7186 7256
denom_K: 1169 1124
denom_p: 634 631
denom_allcharges: 8989 9011
denom_allcharges_phi0: 819 779
denom_allcharges_phi45: 1534 1519
denom_allcharges_phi90: 654 694
dNdy_pi: 722.15
dNdy_K: 114.65
dNdy_p: 63.25
