denom_pi: 7389 7251
denom_K: 1177 1125
denom_p: 646 615
denom_allcharges: 9212 8991
denom_allcharges_phi0: 790 774
denom_allcharges_phi45: 1525 1424
denom_allcharges_phi90: 780 763
dNdy_pi: 732
dNdy_K: 115.1
dNdy_p: 63.05
