 0.05  2.440e-01
 0.15  2.344e-01
 0.25  2.210e-01
 0.35  2.047e-01
 0.45  1.827e-01
 0.55  1.626e-01
 0.65  1.421e-01
 0.75  1.226e-01
 0.85  1.049e-01
 0.95  8.937e-02
 1.05  7.621e-02
 1.15  6.497e-02
 1.25  5.487e-02
 1.35  4.714e-02
 1.45  4.059e-02
 1.55  3.482e-02
 1.65  3.030e-02
 1.75  2.635e-02
 1.85  2.303e-02
 1.95  1.993e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
