 0.05  1.810e-01
 0.15  1.760e-01
 0.25  1.662e-01
 0.35  1.536e-01
 0.45  1.384e-01
 0.55  1.226e-01
 0.65  1.072e-01
 0.75  9.285e-02
 0.85  7.908e-02
 0.95  6.706e-02
 1.05  5.647e-02
 1.15  4.761e-02
 1.25  3.992e-02
 1.35  3.287e-02
 1.45  2.527e-02
 1.55  1.831e-02
 1.65  7.214e-03
 1.75  1.444e-03
 1.85  5.234e-04
 1.95  3.697e-04
 2.05  1.605e-04
 2.15  1.368e-04
 2.25  9.975e-05
 2.35  1.539e-06
 2.45 -1.338e-05
 2.55  1.342e-05
 2.65  1.297e-05
 2.75 -3.688e-06
 2.85 -1.884e-06
 2.95 -1.775e-06
