 5.00  2.352e-06  1.421e-03  1.154e-03  1.405e-03
15.00  1.642e-05  1.378e-03  1.149e-03  1.402e-03
25.00  4.199e-05  1.325e-03  1.142e-03  1.385e-03
35.00  7.748e-05  1.267e-03  1.139e-03  1.363e-03
45.00  1.187e-04  1.200e-03  1.127e-03  1.341e-03
55.00  1.631e-04  1.129e-03  1.117e-03  1.307e-03
65.00  2.089e-04  1.058e-03  1.102e-03  1.273e-03
75.00  2.540e-04  9.861e-04  1.088e-03  1.236e-03
85.00  2.954e-04  9.174e-04  1.066e-03  1.194e-03
95.00  3.340e-04  8.501e-04  1.053e-03  1.149e-03
105.00  3.716e-04  7.849e-04  1.031e-03  1.104e-03
115.00  4.041e-04  7.255e-04  1.012e-03  1.058e-03
125.00  4.341e-04  6.671e-04  9.901e-04  1.011e-03
135.00  4.570e-04  6.168e-04  9.673e-04  9.670e-04
145.00  4.814e-04  5.693e-04  9.436e-04  9.162e-04
155.00  4.983e-04  5.248e-04  9.280e-04  8.714e-04
165.00  5.155e-04  4.867e-04  9.099e-04  8.257e-04
175.00  5.301e-04  4.514e-04  8.888e-04  7.827e-04
185.00  5.399e-04  4.197e-04  8.792e-04  7.406e-04
195.00  5.486e-04  3.922e-04  8.908e-04  6.992e-04
205.00  5.592e-04  3.661e-04  9.066e-04  6.627e-04
215.00  5.650e-04  3.448e-04  8.334e-04  6.236e-04
225.00  5.710e-04  3.236e-04  7.690e-04  5.879e-04
235.00  5.737e-04  3.053e-04  7.110e-04  5.536e-04
245.00  5.728e-04  2.905e-04  6.544e-04  5.201e-04
255.00  5.722e-04  2.754e-04  6.018e-04  4.852e-04
265.00  5.662e-04  2.635e-04  5.540e-04  4.571e-04
275.00  5.613e-04  2.509e-04  5.093e-04  4.257e-04
285.00  5.528e-04  2.387e-04  4.702e-04  3.972e-04
295.00  5.434e-04  2.289e-04  4.314e-04  3.690e-04
