-173.57  1.663e-04
-160.71  1.740e-04
-147.86  1.914e-04
-135.00  2.192e-04
-122.14  2.654e-04
-109.29  3.352e-04
-96.43  4.398e-04
-83.57  5.938e-04
-70.71  8.127e-04
-57.86  1.112e-03
-45.00  1.483e-03
-32.14  1.888e-03
-19.29  2.244e-03
-6.43  2.464e-03
 6.43  2.464e-03
19.29  2.244e-03
32.14  1.888e-03
45.00  1.483e-03
57.86  1.112e-03
70.71  8.127e-04
83.57  5.938e-04
96.43  4.398e-04
109.29  3.352e-04
122.14  2.654e-04
135.00  2.192e-04
147.86  1.914e-04
160.71  1.740e-04
173.57  1.663e-04
