 0.05  2.513e-01
 0.15  2.609e-01
 0.25  2.704e-01
 0.35  2.831e-01
 0.45  2.896e-01
 0.55  2.920e-01
 0.65  2.862e-01
 0.75  2.735e-01
 0.85  2.582e-01
 0.95  2.390e-01
 1.05  2.190e-01
 1.15  2.008e-01
 1.25  1.808e-01
 1.35  1.632e-01
 1.45  1.461e-01
 1.55  1.308e-01
 1.65  1.155e-01
 1.75  1.022e-01
 1.85  8.996e-02
 1.95  7.920e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
