-173.57  3.161e-04
-160.71  3.254e-04
-147.86  3.486e-04
-135.00  3.856e-04
-122.14  4.385e-04
-109.29  5.231e-04
-96.43  6.428e-04
-83.57  8.210e-04
-70.71  1.073e-03
-57.86  1.424e-03
-45.00  1.862e-03
-32.14  2.324e-03
-19.29  2.694e-03
-6.43  2.891e-03
 6.43  2.891e-03
19.29  2.694e-03
32.14  2.324e-03
45.00  1.862e-03
57.86  1.424e-03
70.71  1.073e-03
83.57  8.210e-04
96.43  6.428e-04
109.29  5.231e-04
122.14  4.385e-04
135.00  3.856e-04
147.86  3.486e-04
160.71  3.254e-04
173.57  3.161e-04
