 0.05  1.529e-01
 0.15  1.568e-01
 0.25  1.670e-01
 0.35  1.775e-01
 0.45  1.862e-01
 0.55  1.955e-01
 0.65  2.006e-01
 0.75  2.029e-01
 0.85  2.022e-01
 0.95  1.994e-01
 1.05  1.941e-01
 1.15  1.879e-01
 1.25  1.803e-01
 1.35  1.721e-01
 1.45  1.631e-01
 1.55  1.535e-01
 1.65  1.444e-01
 1.75  1.333e-01
 1.85  1.227e-01
 1.95  1.113e-01
 2.05  9.648e-02
 2.15  7.868e-02
 2.25  6.098e-02
 2.35  4.642e-02
 2.45  3.542e-02
 2.55  2.794e-02
 2.65  2.199e-02
 2.75  1.740e-02
 2.85  1.401e-02
 2.95  1.125e-02
